,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
1671,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,1,6,0.8537828571428571,0.046217142857142894,0.043840114285714334,4,4,12,0.8527199999999999,0.04728000000000004,0.04478160000000004,3,1,9
1672,0.8675999999999999,0.03240000000000003,0.031233600000000028,7,1,5,0.8470278000000003,0.052972200000000004,0.04325788440000003,114,82,181,0.82692,0.07308000000000003,0.046334160000000034,3,5,4
1673,0.8496000000000001,0.05040000000000003,0.04757760000000003,3,3,7,0.8425539272727274,0.05744607272727275,0.05317628312727276,46,34,57,0.8342400000000001,0.06576000000000001,0.05914992000000001,6,2,5
1674,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,5,8,0.8678399999999998,0.03216000000000003,0.031008480000000022,1,4,8,0.86724,0.03276000000000003,0.031564560000000026,3,5,5
1675,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,6,3,0.8659500000000001,0.03405000000000003,0.03274662000000003,2,3,8,0.8649600000000001,0.035040000000000036,0.03366144000000003,3,2,6
1676,0.8675999999999999,0.03240000000000003,0.031233600000000028,7,2,3,0.8652000000000001,0.03480000000000004,0.03344016000000003,2,3,6,0.8642400000000001,0.03576000000000004,0.034315680000000036,2,3,8
1677,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,0,3,0.8083140810192038,0.09168591898078375,0.03286029142866044,1597,2092,5294,0.8035200000000001,0.09648000000000002,0.034964640000000026,2,3,9
1678,0.8496000000000001,0.05040000000000003,0.04757760000000003,6,3,6,0.84657,0.05343000000000001,0.05023674000000001,7,1,11,0.84468,0.05532000000000001,0.051878160000000006,2,3,4
1679,0.8658,0.03420000000000002,0.03290040000000004,4,3,8,0.8602148148148149,0.03978518518518521,0.03765880592592596,25,16,46,0.8560800000000001,0.04392000000000002,0.04090848000000004,1,3,8
1680,0.8658,0.03420000000000002,0.03290040000000004,4,4,7,0.8572947186147187,0.04270528138528141,0.03951247376623379,48,32,80,0.84912,0.05088000000000002,0.04468896000000003,4,3,7
1681,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,5,0.7974577598770505,0.1025422401229506,0.04134369899785352,4996,6747,16966,0.7966799999999999,0.10332000000000004,0.041297520000000025,2,4,7
1682,0.8550000000000003,0.04500000000000004,0.04275000000000005,1,3,9,0.8545753846153847,0.04542461538461542,0.043125212307692354,3,8,11,0.8541599999999999,0.04584000000000004,0.043489440000000025,3,4,6
1683,0.8658,0.03420000000000002,0.03290040000000004,6,2,6,0.8637466666666666,0.03625333333333337,0.03478010666666669,6,2,16,0.86232,0.03768000000000004,0.03606528000000004,1,2,8
1684,0.8694000000000002,0.03060000000000002,0.029559600000000023,3,3,9,0.8439659047199589,0.056034095280041114,0.04477608611319095,157,118,321,0.8194800000000001,0.08052000000000001,0.05129544000000002,5,3,6
1685,0.8694000000000002,0.03060000000000002,0.029559600000000023,4,2,6,0.86856,0.03144000000000003,0.030335520000000026,3,2,7,0.8678399999999998,0.03216000000000003,0.031003200000000026,2,1,10
1686,0.8496000000000001,0.05040000000000003,0.04757760000000003,5,4,5,0.8481323076923076,0.051867692307692344,0.04885733538461542,4,9,10,0.84756,0.052440000000000035,0.04934232000000004,5,2,7
1687,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,2,8,0.8538,0.04620000000000004,0.04381992000000005,1,2,10,0.85356,0.046440000000000044,0.04403304000000005,2,5,5
1688,0.8496000000000001,0.05040000000000003,0.04757760000000003,4,2,7,0.8445606101694915,0.05543938983050851,0.05168596230508478,26,20,38,0.8387999999999999,0.06120000000000002,0.056068800000000016,6,0,6
1689,0.8658,0.03420000000000002,0.03290040000000004,3,6,6,0.8646083516483516,0.03539164835164838,0.03398609582417586,14,7,20,0.8611200000000001,0.03888000000000004,0.03715008000000004,5,4,4
1690,0.8658,0.03420000000000002,0.03290040000000004,3,4,7,0.86406,0.035940000000000034,0.034471160000000035,9,4,17,0.8620800000000001,0.03792000000000003,0.036219840000000024,3,3,8
1691,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,2,7,0.8405079642857145,0.05949203571428576,0.05184231914285716,90,61,173,0.8250000000000001,0.07500000000000002,0.05847528000000004,0,1,13
1692,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,8,0.8647735907335907,0.0352264092664093,0.033782006177606204,15,12,32,0.8620800000000001,0.03792000000000003,0.03611616000000003,5,3,6
1693,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,3,7,0.8632408899297422,0.03675911007025764,0.03509038037470728,18,22,56,0.8585999999999998,0.04140000000000003,0.03906072000000003,4,3,5
1694,0.8658,0.03420000000000002,0.03290040000000004,6,0,7,0.8631490909090911,0.03685090909090912,0.0353236363636364,6,4,14,0.86208,0.03792000000000003,0.036282720000000025,0,6,7
1695,0.8658,0.03420000000000002,0.03290040000000004,3,2,7,0.86508,0.03492000000000003,0.03355800000000004,3,8,4,0.86436,0.035640000000000026,0.034215600000000033,2,1,10
1696,0.8658,0.03420000000000002,0.03290040000000004,5,2,6,0.86364,0.03636000000000003,0.03487560000000003,3,2,7,0.8628,0.03720000000000003,0.03564672000000003,4,3,6
1697,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,2,8,0.85428,0.045720000000000045,0.04339224000000005,2,5,6,0.8535600000000001,0.046440000000000044,0.04403160000000005,3,2,9
1698,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,6,3,0.8392123606044816,0.06078763939551855,0.05239566928608655,100,68,173,0.8210399999999999,0.07896000000000004,0.05878128000000004,2,3,7
1699,0.8621999999999997,0.03780000000000004,0.03621240000000003,6,2,5,0.8589704347826087,0.04102956521739134,0.0391209182608696,7,9,15,0.8563199999999999,0.04368000000000003,0.04141728000000003,4,5,4
1700,0.8658,0.03420000000000002,0.03290040000000004,3,3,6,0.86532,0.03468000000000003,0.03333816000000003,4,1,7,0.8639999999999998,0.03600000000000003,0.03455184000000003,2,2,7
1701,0.8658,0.03420000000000002,0.03290040000000004,8,2,3,0.8625600000000001,0.03744000000000003,0.035866080000000036,4,5,4,0.86148,0.03852000000000003,0.03685080000000004,3,5,5
1702,0.8658,0.03420000000000002,0.03290040000000004,7,1,6,0.86268,0.03732000000000003,0.03575448000000003,2,1,10,0.8622000000000001,0.03780000000000003,0.03619176000000004,2,1,9
1703,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,4,5,0.8539200000000001,0.04608000000000004,0.043709280000000045,2,3,8,0.8533200000000001,0.04668000000000004,0.044249040000000045,3,3,6
1704,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,3,7,0.85404,0.04596000000000004,0.043605840000000035,2,2,8,0.8538,0.04620000000000004,0.04382136000000004,3,4,7
1705,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,4,7,0.86610992481203,0.03389007518796996,0.03259740541353386,11,13,25,0.8647199999999999,0.03528000000000004,0.03385680000000003,5,0,6
1706,0.8658,0.03420000000000002,0.03290040000000004,4,4,6,0.8655599999999999,0.03444000000000003,0.03311880000000003,3,4,4,0.8641199999999999,0.03588000000000002,0.03443640000000003,2,2,9
1707,0.8658,0.03420000000000002,0.03290040000000004,3,2,10,0.8653200000000001,0.03468000000000003,0.033340080000000036,5,4,5,0.8638800000000001,0.03612000000000003,0.03466056000000004,1,2,7
1708,0.8658,0.03420000000000002,0.03290040000000004,5,3,5,0.8642166233766234,0.035783376623376655,0.034345966753246776,7,5,13,0.8618399999999998,0.03816000000000004,0.03650352000000003,5,1,7
1709,0.8658,0.03420000000000002,0.03290040000000004,3,2,8,0.8648139130434783,0.03518608695652177,0.03380105739130438,10,4,23,0.86268,0.03732000000000002,0.035730000000000026,6,2,4
1710,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,2,8,0.8534861538461539,0.046513846153846204,0.04409525538461544,7,4,9,0.85092,0.04908000000000004,0.046352880000000034,4,3,7
1711,0.8550000000000003,0.04500000000000004,0.04275000000000005,4,3,4,0.8520000000000001,0.04800000000000004,0.045410271428571465,11,10,14,0.8491200000000002,0.05088000000000003,0.04792656000000003,3,8,3
1712,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,4,8,0.8547600000000002,0.045240000000000044,0.04296216000000004,4,4,8,0.8533200000000001,0.04668000000000004,0.04423944000000003,6,3,5
1713,0.8658,0.03420000000000002,0.03290040000000004,6,3,4,0.8620094117647059,0.037990588235294144,0.036270437647058854,16,12,30,0.85788,0.042120000000000025,0.03978120000000004,1,3,10
1714,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,1,8,0.85404,0.04596000000000004,0.043609680000000046,2,3,9,0.8533200000000001,0.04668000000000004,0.04424664000000003,2,3,9
1715,0.8658,0.03420000000000002,0.03290040000000004,3,2,8,0.8649176470588235,0.035082352941176495,0.03370808470588239,7,5,15,0.86232,0.037680000000000026,0.036080160000000035,4,5,5
1716,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,1,8,0.8526810810810813,0.047318918918918956,0.044800540540540584,13,11,22,0.84972,0.05028000000000004,0.04733592000000004,5,0,9
1717,0.8658,0.03420000000000002,0.03290040000000004,3,3,9,0.8240244626292282,0.07597553737077176,0.04803358232563951,237,172,434,0.78444,0.11556000000000005,0.04646328000000002,1,2,6
1718,0.8658,0.03420000000000002,0.03290040000000004,3,1,10,0.8644382608695653,0.035561739130434804,0.034142650434782644,7,7,17,0.8618400000000002,0.03816000000000002,0.03647376000000003,3,5,5
1719,0.8550000000000003,0.04500000000000004,0.04275000000000005,2,4,7,0.8509609800128949,0.049039019987105116,0.046256251416290604,28,18,38,0.8446800000000001,0.055320000000000015,0.05158680000000003,2,1,9
1720,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,1,7,0.8524672473867596,0.04753275261324046,0.04498319581881538,19,7,30,0.84864,0.05136000000000004,0.04830480000000004,3,5,5
1721,0.8567999999999999,0.04320000000000002,0.04112640000000002,5,2,5,0.8545542857142858,0.04544571428571432,0.043135440000000025,8,2,15,0.8529599999999999,0.04704000000000005,0.044554080000000044,3,2,6
1722,0.8658,0.03420000000000002,0.03290040000000004,3,5,6,0.857669481346679,0.04233051865332121,0.039347064240218416,49,36,82,0.8485199999999999,0.05148000000000002,0.04573608000000004,4,2,9
1723,0.8658,0.03420000000000002,0.03290040000000004,3,2,7,0.8641919999999998,0.03580800000000003,0.03437277600000003,6,9,20,0.8625599999999999,0.03744000000000002,0.035847840000000034,4,0,8
1724,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,2,5,0.8532,0.04680000000000004,0.04435344000000004,3,4,8,0.85212,0.04788000000000004,0.04531224000000003,3,3,8
1725,0.8658,0.03420000000000002,0.03290040000000004,6,4,5,0.8643600000000001,0.035640000000000026,0.03421656000000004,4,3,6,0.8632800000000002,0.03672000000000004,0.03520704000000004,3,1,7
1726,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,3,9,0.8526109090909092,0.04738909090909094,0.04486363636363641,12,14,24,0.8505600000000001,0.04944000000000003,0.046649760000000026,5,3,6
1727,0.8658,0.03420000000000002,0.03290040000000004,10,1,4,0.8623200000000002,0.03768000000000003,0.03609024000000004,5,4,5,0.8604,0.03960000000000004,0.03782736000000004,2,5,6
1728,0.8675999999999999,0.03240000000000003,0.031233600000000028,5,4,3,0.8665333333333334,0.03346666666666669,0.0322133866666667,3,6,10,0.8658,0.034200000000000036,0.03289080000000003,1,4,9
1729,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,1,8,0.8655425,0.03445750000000003,0.03309092500000003,11,7,34,0.86268,0.03732000000000003,0.03559848000000003,1,2,6
1730,0.8550000000000003,0.04500000000000004,0.04275000000000005,1,5,9,0.8553480000000001,0.04465200000000004,0.04243461600000004,3,2,17,0.85416,0.045840000000000033,0.04349424000000005,3,3,9
1731,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,1,8,0.8533200000000002,0.04668000000000004,0.04424760000000005,4,2,8,0.852,0.048000000000000036,0.04542480000000004,4,3,5
1732,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,3,7,0.8538685714285715,0.04613142857142861,0.04375580571428575,6,5,7,0.852,0.048000000000000036,0.045414240000000036,1,5,7
1733,0.8621999999999997,0.03780000000000004,0.03621240000000003,3,2,7,0.8595163636363636,0.0404836363636364,0.03861570181818185,10,10,21,0.8572799999999999,0.04272000000000003,0.04053840000000004,3,2,6
1734,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,0,6,0.8476278260869566,0.05237217391304351,0.04884462708074539,39,37,73,0.8331671287128715,0.06683287128712874,0.05930270114851488,29,25,53
1735,0.8550000000000003,0.04500000000000004,0.04275000000000005,1,4,9,0.8550240000000001,0.04497600000000004,0.04272345600000005,2,5,8,0.8544,0.04560000000000004,0.04328304000000004,2,2,7
1736,0.8658,0.03420000000000002,0.03290040000000004,4,2,7,0.8645999999999999,0.03540000000000002,0.03399768000000004,4,9,8,0.8636399999999999,0.03636000000000003,0.03487848000000004,5,2,4
1737,0.8658,0.03420000000000002,0.03290040000000004,5,1,7,0.8642400000000001,0.03576000000000003,0.03433104000000004,1,2,7,0.8636400000000001,0.03636000000000003,0.034881360000000035,1,3,10
1738,0.8621999999999997,0.03780000000000004,0.03621240000000003,2,5,6,0.8599378723404255,0.04006212765957451,0.03819319659574471,16,14,23,0.85584,0.04416000000000004,0.041656800000000035,5,1,5
1739,0.8621999999999997,0.03780000000000004,0.03621240000000003,5,4,6,0.8613600000000001,0.038640000000000035,0.03697248000000004,3,0,10,0.8605199999999998,0.039480000000000036,0.037738320000000034,2,3,6
1740,0.8658,0.03420000000000002,0.03290040000000004,4,4,6,0.8647376470588236,0.0352623529411765,0.03386465647058827,12,7,22,0.86148,0.03852000000000002,0.03679656000000002,3,3,7
1741,0.8675999999999999,0.03240000000000003,0.031233600000000028,2,4,9,0.8670436363636363,0.032956363636363666,0.03174061090909094,6,7,20,0.8648399999999999,0.03516000000000004,0.033751440000000035,6,3,4
1742,0.8658,0.03420000000000002,0.03290040000000004,7,1,5,0.8634000000000001,0.03660000000000003,0.03510072000000004,5,3,15,0.8616,0.03840000000000003,0.03674688000000004,2,4,9
1743,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,3,8,0.85404,0.045960000000000036,0.04360248000000004,4,5,7,0.8519249999999998,0.04807500000000004,0.04548537000000004,9,4,15
1744,0.8658,0.03420000000000002,0.03290040000000004,3,5,6,0.8649113636363637,0.03508863636363639,0.033707675454545484,12,9,25,0.8619600000000001,0.03804000000000003,0.03637800000000004,3,1,9
1745,0.8658,0.03420000000000002,0.03290040000000004,5,2,7,0.8648399999999999,0.03516000000000003,0.03378024000000003,5,3,5,0.8630400000000001,0.03696000000000003,0.03542880000000004,0,3,11
1746,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,2,8,0.86676,0.03324000000000003,0.03200616000000003,5,1,6,0.8652000000000001,0.03480000000000004,0.033444000000000036,3,2,5
1747,0.8675999999999999,0.03240000000000003,0.031233600000000028,4,5,6,0.825892397660819,0.07410760233918093,0.035955851695906454,236,166,490,0.8072400000000001,0.09276000000000002,0.03170328000000003,3,4,6
1748,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,4,3,0.8612729411764709,0.038727058823529434,0.03647383058823532,40,35,76,0.8529600000000002,0.04704000000000004,0.042389280000000036,2,2,8
1749,0.8567999999999999,0.04320000000000002,0.04112640000000002,4,2,7,0.854975238095238,0.045024761904761935,0.04275557333333336,10,6,8,0.85152,0.04848000000000004,0.04581936000000004,5,2,8
1750,0.8675999999999999,0.03240000000000003,0.031233600000000028,3,2,9,0.857553230472517,0.04244676952748316,0.03889495726133079,62,47,98,0.8443200000000001,0.055680000000000014,0.04760400000000002,5,5,4
1751,0.8658,0.03420000000000002,0.03290040000000004,5,2,7,0.8642400000000001,0.03576000000000003,0.03432720000000004,5,3,7,0.8628,0.037200000000000025,0.03563856000000003,7,2,6
1752,0.8550000000000003,0.04500000000000004,0.04275000000000005,5,4,6,0.8534400000000001,0.04656000000000003,0.044138400000000036,1,5,7,0.8526109090909091,0.04738909090909093,0.04486503272727275,7,6,10
1753,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,5,6,0.8547600000000002,0.04524000000000004,0.042960720000000036,2,2,7,0.8479223762376237,0.05207762376237627,0.04829416396039607,36,13,55
1754,0.8658,0.03420000000000002,0.03290040000000004,5,4,4,0.8421197860962567,0.057880213903743385,0.044349375828877005,151,111,274,0.8160000000000001,0.08400000000000002,0.04420272000000003,3,3,8
1755,0.8550000000000003,0.04500000000000004,0.04275000000000005,7,4,4,0.8506670967741935,0.049332903225806496,0.04651612129032263,15,24,57,0.84708,0.05292000000000004,0.04934712000000004,2,2,8
1756,0.8658,0.03420000000000002,0.03290040000000004,4,1,8,0.8638125,0.036187500000000025,0.03469954500000003,5,3,18,0.8628,0.03720000000000002,0.035604480000000036,4,2,7
1757,0.8658,0.03420000000000002,0.03290040000000004,3,1,6,0.8650800000000001,0.03492000000000003,0.033558960000000033,2,2,7,0.86448,0.035520000000000024,0.03411072000000004,6,1,6
1758,0.8640000000000003,0.03600000000000003,0.03456000000000003,4,1,8,0.86304,0.036960000000000034,0.03543648000000003,0,3,11,0.8629200000000001,0.03708000000000003,0.03554616000000003,2,4,6
1759,0.8585999999999998,0.041400000000000034,0.03949560000000003,4,2,9,0.8573999999999998,0.042600000000000034,0.04057368000000005,1,1,9,0.8568,0.04320000000000003,0.041114400000000044,2,1,7
1760,0.8675999999999999,0.03240000000000003,0.031233600000000028,6,2,7,0.8647486956521739,0.03525130434782612,0.03377116695652176,12,6,31,0.8622000000000001,0.03780000000000003,0.03600600000000003,4,4,4
1761,0.8640000000000003,0.03600000000000003,0.03456000000000003,3,3,9,0.8628942857142857,0.03710571428571432,0.035564074285714314,4,3,18,0.8615999999999999,0.03840000000000003,0.03672816000000003,4,3,5
1762,0.8640000000000003,0.03600000000000003,0.03456000000000003,3,2,9,0.8408516321317061,0.05914836786829407,0.045896051172296344,138,119,275,0.81876,0.08124000000000003,0.04768968000000003,2,4,7
1763,0.8550000000000003,0.04500000000000004,0.04275000000000005,6,2,5,0.8487145945945946,0.05128540540540545,0.04787069621621625,32,20,55,0.8430942857142859,0.05690571428571432,0.05218736571428574,7,6,8
1764,0.8550000000000003,0.04500000000000004,0.04275000000000005,3,4,7,0.8537142857142858,0.046285714285714326,0.04389156571428575,11,7,14,0.8504400000000001,0.04956000000000004,0.04677000000000005,3,4,6
