,setup_prob_add,setup_prob_del,setup_prob_change,setup_actual_add,setup_actual_del,setup_actual_change,predict_prob_add,predict_prob_del,predict_prob_change,predict_actual_add,predict_actual_del,predict_actual_change,update_prob_add,update_prob_del,update_prob_change,update_actual_add,update_actual_del,update_actual_change
1285,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,1,6,0.7343501214363851,0.1656498785636053,0.04809285198783786,3967,4596,7043,0.7296000000000001,0.1704,0.04758191999999999,4,3,4
1286,0.8477999999999999,0.05220000000000003,0.04917240000000004,5,4,5,0.84648,0.053520000000000026,0.05032608000000003,4,3,5,0.8448,0.055200000000000006,0.05179584000000001,6,2,5
1287,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,2,6,0.8432400000000002,0.056760000000000026,0.05317608000000001,7,3,4,0.8412000000000002,0.05879999999999998,0.05494463999999999,10,0,3
1288,0.8442000000000003,0.055800000000000065,0.05234040000000006,4,2,9,0.8427360000000003,0.057264000000000016,0.053609280000000016,6,3,4,0.8408400000000001,0.05915999999999999,0.05525303999999999,6,4,4
1289,0.846,0.05400000000000005,0.050760000000000034,6,3,5,0.8434363636363637,0.05656363636363637,0.05298482181818183,8,5,7,0.8410799999999999,0.05891999999999998,0.05503991999999999,6,1,4
1290,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,2,6,0.8351179310344828,0.0648820689655172,0.06003649241379306,26,10,10,0.82908,0.07091999999999997,0.06485927999999995,4,1,7
1291,0.8442000000000003,0.055800000000000065,0.05234040000000006,4,5,5,0.8437800000000001,0.056220000000000034,0.052701960000000034,8,2,3,0.8407200000000002,0.05928,0.05535003428571428,11,7,3
1292,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,2,3,0.7877958214306595,0.11220417856934338,0.05409358225686407,551,533,753,0.7792800000000001,0.12072,0.05618064,9,1,2
1293,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,1,6,0.8422800000000003,0.05772000000000002,0.054008880000000016,9,2,3,0.84012,0.05987999999999997,0.05588231999999998,3,2,6
1294,0.8477999999999999,0.05220000000000003,0.04917240000000004,10,3,1,0.84492,0.05508000000000001,0.05169624000000002,5,1,2,0.8430000000000001,0.057,0.05336712,9,2,2
1295,0.8423999999999997,0.057599999999999964,0.05391359999999998,9,1,3,0.83904,0.060959999999999966,0.05681615999999997,8,3,2,0.83652,0.06347999999999997,0.05897447999999996,7,3,4
1296,0.8442000000000003,0.055800000000000065,0.05234040000000006,9,2,2,0.84192,0.05808,0.05432208000000001,3,3,4,0.84072,0.05927999999999999,0.05536127999999999,9,1,2
1297,0.8477999999999999,0.05220000000000003,0.04917240000000004,8,3,4,0.8442900000000001,0.05571,0.05222772,11,2,7,0.8412000000000001,0.058800000000000005,0.054866880000000014,6,4,4
1298,0.8423999999999997,0.057599999999999964,0.05391359999999998,4,5,4,0.8393866666666668,0.06061333333333332,0.05648428799999998,20,10,18,0.83508,0.06491999999999996,0.060134159999999964,8,1,6
1299,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,3,4,0.8406,0.05939999999999998,0.05546519999999998,6,1,7,0.83916,0.06083999999999997,0.056709359999999966,6,2,2
1300,0.8423999999999997,0.057599999999999964,0.05391359999999998,7,4,4,0.8406,0.05939999999999998,0.055469279999999975,6,3,5,0.8386800000000001,0.061319999999999965,0.057119279999999974,4,5,2
1301,0.8423999999999997,0.057599999999999964,0.05391359999999998,7,6,1,0.8364862702702703,0.06351372972972974,0.05873769989189189,34,11,6,0.8301599999999999,0.06983999999999997,0.06355583999999997,0,5,8
1302,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,3,3,0.8391375000000002,0.060862500000000014,0.056581575000000016,14,8,13,0.8364000000000004,0.06360000000000002,0.05877312000000002,5,3,5
1303,0.8442000000000003,0.055800000000000065,0.05234040000000006,5,3,5,0.8424000000000001,0.05760000000000002,0.05389824000000002,3,4,4,0.8413200000000001,0.058679999999999996,0.05482872000000001,7,3,4
1304,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,0,4,0.8418,0.0582,0.05442648000000001,7,2,4,0.8397600000000001,0.06023999999999998,0.05619455999999998,9,1,4
1305,0.8442000000000003,0.055800000000000065,0.05234040000000006,5,3,6,0.8430000000000002,0.05700000000000002,0.05338104000000002,6,6,2,0.8402700000000002,0.05972999999999999,0.05574167999999999,12,1,7
1306,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,2,7,0.7870895383380173,0.11291046166196768,0.0508714182577279,2307,2681,3959,0.7849200000000002,0.11507999999999997,0.051681839999999986,8,3,3
1307,0.8423999999999997,0.057599999999999964,0.05391359999999998,7,2,6,0.84048,0.059519999999999976,0.055572479999999966,7,4,3,0.83892,0.06107999999999995,0.05692535999999995,4,2,3
1308,0.8406000000000001,0.059399999999999925,0.055479599999999955,8,5,2,0.8357187450980391,0.06428125490196075,0.05962977882352938,26,11,24,0.83037,0.06962999999999998,0.06403973999999997,8,2,3
1309,0.8442000000000003,0.055800000000000065,0.05234040000000006,10,1,2,0.8400240000000001,0.05997599999999998,0.05596603199999998,11,2,8,0.8372400000000001,0.06275999999999998,0.058349039999999984,4,3,4
1310,0.8442000000000003,0.055800000000000065,0.05234040000000006,5,2,6,0.8374742857142858,0.06252571428571431,0.057652817142857166,35,21,20,0.8310000000000001,0.06899999999999998,0.062145839999999994,9,2,3
1311,0.8423999999999997,0.057599999999999964,0.05391359999999998,10,2,2,0.837978,0.06202199999999998,0.057641411999999975,15,7,6,0.8328000000000001,0.06719999999999997,0.061778879999999974,6,3,2
1312,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,3,4,0.8425800000000001,0.05742000000000001,0.053744940000000005,9,2,9,0.84024,0.05975999999999997,0.055773599999999986,8,2,3
1313,0.8406000000000001,0.059399999999999925,0.055479599999999955,5,3,7,0.77442201029679,0.1255779897032106,0.0630475328411065,458,318,516,0.7524000000000001,0.14759999999999998,0.06593663999999996,7,3,1
1314,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,1,6,0.8418000000000002,0.0582,0.05442504,3,0,10,0.8410800000000002,0.05891999999999999,0.055041360000000004,7,2,2
1315,0.8442000000000003,0.055800000000000065,0.05234040000000006,4,2,6,0.8371373913043478,0.0628626086956522,0.05771015304347828,43,12,23,0.8289600000000003,0.07104,0.06316896,4,5,6
1316,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,1,6,0.7948311188811192,0.10516888111888027,0.05469018839160851,274,210,323,0.7840800000000001,0.11591999999999998,0.05240255999999999,4,3,6
1317,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,2,6,0.8389874999999999,0.061012499999999976,0.05680621499999997,16,2,7,0.83508,0.06491999999999994,0.060094799999999955,6,3,4
1318,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,2,2,0.8235989623430965,0.07640103765690374,0.06270681178242675,110,40,79,0.8043600000000001,0.09563999999999998,0.06532439999999998,9,1,3
1319,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,4,4,0.8394221052631579,0.060577894736842115,0.056358473684210535,21,5,17,0.8341800000000001,0.06581999999999999,0.060520199999999996,8,2,4
1320,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,2,5,0.8415000000000002,0.058499999999999996,0.05468000571428571,10,2,7,0.8385600000000003,0.06144,0.05719104,4,1,7
1321,0.8442000000000003,0.055800000000000065,0.05234040000000006,9,3,2,0.8424,0.05759999999999999,0.05390543999999999,6,4,3,0.8404800000000001,0.059519999999999976,0.05556719999999997,5,2,4
1322,0.8406000000000001,0.059399999999999925,0.055479599999999955,10,1,2,0.8322978260869565,0.06770217391304344,0.06242423391304344,35,10,18,0.8255000000000001,0.07449999999999997,0.06787235999999996,6,5,5
1323,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,1,8,0.8404799999999999,0.059519999999999976,0.05557199999999998,1,5,7,0.84036,0.05963999999999998,0.055674479999999985,10,0,2
1324,0.8369999999999999,0.06299999999999996,0.05858999999999995,6,2,3,0.8348400000000001,0.06515999999999995,0.06043073999999996,6,3,7,0.83304,0.06695999999999995,0.061957919999999965,5,5,3
1325,0.8423999999999997,0.057599999999999964,0.05391359999999998,7,2,2,0.839964,0.06003599999999997,0.05601446399999998,9,3,7,0.8377199999999999,0.062279999999999974,0.057928559999999976,8,0,4
1326,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,2,6,0.7879885568471792,0.1120114431528243,0.05296056449106898,654,664,963,0.78246,0.11753999999999996,0.05424947999999997,9,1,3
1327,0.8442000000000003,0.055800000000000065,0.05234040000000006,3,4,4,0.8437200000000001,0.05628000000000003,0.05275464000000003,5,1,7,0.8422800000000001,0.05772000000000001,0.05400600000000001,4,3,5
1328,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,2,2,0.84084,0.05916,0.055253519999999993,7,1,6,0.8380799999999999,0.06192,0.05759705999999999,7,8,5
1329,0.8442000000000003,0.055800000000000065,0.05234040000000006,5,3,5,0.7951245026178014,0.10487549738219819,0.05423073612565458,271,202,332,0.7854000000000003,0.11460000000000001,0.051256560000000013,4,2,4
1330,0.8406000000000001,0.059399999999999925,0.055479599999999955,8,1,4,0.8326394326241136,0.06736056737588648,0.061877949503546054,32,11,14,0.82596,0.07403999999999995,0.06687527999999995,4,3,3
1331,0.8406000000000001,0.059399999999999925,0.055479599999999955,8,2,5,0.8276547706422017,0.07234522935779812,0.06508122275229353,72,19,35,0.8146800000000002,0.08531999999999998,0.07284887999999996,8,2,4
1332,0.8423999999999997,0.057599999999999964,0.05391359999999998,5,6,3,0.84156,0.05844,0.05463335999999999,6,3,2,0.8381809523809525,0.0618190476190476,0.05755108190476189,10,5,10
1333,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,4,3,0.7925721007805014,0.10742789921949818,0.05661290125263601,308,235,310,0.7780799999999999,0.12191999999999999,0.05683631999999998,5,3,3
1334,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,0,8,0.84036,0.05963999999999995,0.05567831999999996,8,1,1,0.8378399999999999,0.06215999999999995,0.057849119999999955,6,5,3
1335,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,4,4,0.778081006448039,0.12191899355195135,0.05816391942818792,1541,1736,2588,0.76932,0.13067999999999996,0.06204359999999997,5,4,4
1336,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,2,3,0.8410800000000002,0.05892000000000001,0.05504664000000001,9,3,2,0.83868,0.06131999999999998,0.05712215999999997,5,4,5
1337,0.8406000000000001,0.059399999999999925,0.055479599999999955,9,3,1,0.8373200000000002,0.06267999999999996,0.058283205333333296,10,5,10,0.8354400000000001,0.06455999999999996,0.059866559999999965,7,1,7
1338,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,2,4,0.8388000000000001,0.061199999999999956,0.057027839999999955,3,2,7,0.83732,0.06267999999999996,0.05829815999999996,6,0,6
1339,0.8442000000000003,0.055800000000000065,0.05234040000000006,6,3,6,0.8427600000000001,0.05724000000000002,0.053589840000000014,8,2,3,0.8402400000000001,0.05975999999999999,0.05577695999999999,8,1,4
1340,0.8406000000000001,0.059399999999999925,0.055479599999999955,10,2,3,0.8357399999999999,0.06425999999999996,0.05963291999999996,8,2,3,0.83316,0.06683999999999996,0.061806479999999955,3,0,7
1341,0.8388000000000004,0.06119999999999994,0.05703839999999994,11,1,1,0.83508,0.06491999999999996,0.060225839999999954,8,2,2,0.8324400000000001,0.06755999999999998,0.06247175999999996,4,3,5
1342,0.8406000000000001,0.059399999999999925,0.055479599999999955,5,4,5,0.8381074285714286,0.06189257142857138,0.057562916571428535,19,8,15,0.8331000000000002,0.06689999999999996,0.06164849999999997,11,1,6
1343,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,1,6,0.8410799999999999,0.058919999999999965,0.055055759999999974,8,1,5,0.83868,0.061319999999999965,0.05712791999999997,4,6,4
1344,0.8406000000000001,0.059399999999999925,0.055479599999999955,6,1,7,0.8389200000000001,0.06107999999999995,0.05692535999999996,6,2,5,0.8374800000000001,0.06251999999999995,0.05816519999999995,4,2,6
1345,0.8388000000000004,0.06119999999999994,0.05703839999999994,9,1,4,0.7954154638069709,0.10458453619302933,0.062469351892761385,235,152,190,0.7771920000000001,0.12280799999999997,0.05872103999999996,9,4,2
1346,0.8388000000000004,0.06119999999999994,0.05703839999999994,9,3,2,0.83652,0.06347999999999995,0.05898983999999996,4,1,8,0.8356800000000001,0.06431999999999996,0.05971343999999996,7,3,5
1347,0.8388000000000004,0.06119999999999994,0.05703839999999994,4,4,6,0.8383200000000001,0.06167999999999996,0.057447839999999945,5,2,6,0.8370000000000001,0.06299999999999996,0.05857799999999994,4,1,7
1348,0.8388000000000004,0.06119999999999994,0.05703839999999994,8,2,4,0.8358000000000002,0.06419999999999995,0.05960375999999997,4,1,4,0.8344800000000002,0.06551999999999994,0.060735839999999965,8,2,4
1349,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,3,3,0.8424000000000001,0.057600000000000005,0.05390208,5,3,6,0.8407199999999999,0.059279999999999965,0.055367039999999965,6,2,3
1350,0.8442000000000003,0.055800000000000065,0.05234040000000006,8,4,3,0.8413800000000002,0.05862,0.05478324,7,7,5,0.8388150000000002,0.06118499999999998,0.05697971999999999,14,9,5
1351,0.8406000000000001,0.059399999999999925,0.055479599999999955,6,4,3,0.8261600000000001,0.07383999999999993,0.06410404615384611,84,25,45,0.8110800000000001,0.08891999999999994,0.06997415999999995,6,5,3
1352,0.8442000000000003,0.055800000000000065,0.05234040000000006,5,2,5,0.8394033333333334,0.060596666666666694,0.05627363333333336,27,4,10,0.8329200000000001,0.06707999999999997,0.061259759999999976,7,2,3
1353,0.8442000000000003,0.055800000000000065,0.05234040000000006,7,4,4,0.8118576889271867,0.08814231107281344,0.060153463176217156,179,89,114,0.7840799999999999,0.11591999999999995,0.05261663999999998,8,6,2
1354,0.8388000000000004,0.06119999999999994,0.05703839999999994,5,2,7,0.8364800000000002,0.06351999999999997,0.059015466666666634,10,4,5,0.83316,0.06683999999999997,0.06183191999999996,6,2,1
1355,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,2,6,0.8385600000000001,0.06143999999999995,0.05723519999999996,8,2,4,0.8363999999999999,0.06359999999999996,0.05908943999999996,5,2,3
1356,0.8388000000000004,0.06119999999999994,0.05703839999999994,8,1,1,0.8354400000000001,0.06455999999999996,0.05991455999999996,8,0,3,0.8327914285714287,0.06720857142857138,0.062154325714285676,12,4,8
1357,0.8406000000000001,0.059399999999999925,0.055479599999999955,6,5,3,0.8394,0.060599999999999966,0.056509679999999965,5,2,6,0.83808,0.06191999999999995,0.05764559999999996,5,3,4
1358,0.8442000000000003,0.055800000000000065,0.05234040000000006,10,1,4,0.83738,0.06261999999999998,0.05818432799999997,16,5,3,0.8321460000000002,0.06785399999999996,0.06231377999999998,13,7,11
1359,0.8388000000000004,0.06119999999999994,0.05703839999999994,7,2,4,0.8362800000000002,0.06371999999999994,0.05919527999999995,5,4,3,0.8343600000000001,0.06563999999999996,0.06083303999999994,8,4,2
1360,0.8406000000000001,0.059399999999999925,0.055479599999999955,5,6,3,0.8393454545454545,0.060654545454545405,0.05654142545454543,10,2,8,0.8361599999999999,0.06383999999999995,0.05920319999999997,8,2,4
1361,0.8388000000000004,0.06119999999999994,0.05703839999999994,7,6,1,0.8330416289592761,0.06695837104072394,0.061759075837104035,35,12,29,0.8239714285714287,0.07602857142857139,0.06870963428571426,10,2,7
1362,0.8423999999999997,0.057599999999999964,0.05391359999999998,9,1,4,0.7923655727554183,0.10763442724458105,0.05551417077399388,303,225,368,0.78288,0.11711999999999995,0.05344655999999996,4,5,3
1363,0.8406000000000001,0.059399999999999925,0.055479599999999955,10,0,5,0.837,0.06299999999999996,0.058579439999999955,3,3,4,0.83568,0.06431999999999996,0.05970287999999995,6,4,4
1364,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,3,4,0.8386200000000001,0.06137999999999996,0.057182999999999956,4,4,5,0.83748,0.06251999999999995,0.058160879999999957,6,4,4
1365,0.8406000000000001,0.059399999999999925,0.055479599999999955,5,3,5,0.8356957073170731,0.06430429268292678,0.05951316546341459,26,22,15,0.8302800000000001,0.06971999999999996,0.06369047999999997,10,1,1
1366,0.8423999999999997,0.057599999999999964,0.05391359999999998,9,1,3,0.8398800000000001,0.060119999999999965,0.05609447999999997,4,5,5,0.83844,0.061559999999999955,0.05734151999999996,6,2,5
1367,0.8423999999999997,0.057599999999999964,0.05391359999999998,4,6,3,0.8404960000000001,0.05950399999999999,0.055530624,9,10,7,0.83712,0.06287999999999998,0.05836727999999998,8,3,2
1368,0.8388000000000004,0.06119999999999994,0.05703839999999994,5,2,3,0.8373360000000002,0.06266399999999997,0.058291631999999954,7,3,6,0.83532,0.06467999999999997,0.06001925999999995,12,4,6
1369,0.8442000000000003,0.055800000000000065,0.05234040000000006,4,2,6,0.8427600000000002,0.057240000000000034,0.05358840000000002,4,3,6,0.8416800000000002,0.05832000000000002,0.054520320000000025,5,3,2
1370,0.8388000000000004,0.06119999999999994,0.05703839999999994,7,2,3,0.8366400000000002,0.06335999999999996,0.05888927999999995,5,4,3,0.8349600000000001,0.06503999999999996,0.06032639999999996,5,1,4
1371,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,2,4,0.83844,0.06155999999999995,0.057338639999999955,3,5,3,0.8373600000000001,0.06263999999999997,0.058268159999999965,3,3,6
1372,0.8423999999999997,0.057599999999999964,0.05391359999999998,8,1,2,0.83964,0.06035999999999996,0.05629799999999997,5,3,5,0.8376,0.06239999999999997,0.05805455999999996,8,2,1
1373,0.8406000000000001,0.059399999999999925,0.055479599999999955,7,1,7,0.8370573913043479,0.06294260869565214,0.05851101913043475,11,7,12,0.834,0.06599999999999998,0.06108239999999996,5,2,2
1374,0.8406000000000001,0.059399999999999925,0.055479599999999955,9,1,3,0.8350679999999999,0.06493199999999996,0.06018285599999995,13,10,12,0.8318400000000001,0.06815999999999996,0.06277295999999996,5,1,6
1375,0.8406000000000001,0.059399999999999925,0.055479599999999955,9,1,4,0.8362100000000001,0.06378999999999996,0.05923985999999996,13,4,5,0.8326800000000002,0.06731999999999996,0.06222023999999996,5,2,5
1376,0.8423999999999997,0.057599999999999964,0.05391359999999998,6,3,6,0.8404799999999999,0.05951999999999998,0.05557103999999998,3,2,6,0.83976,0.060239999999999974,0.05619455999999997,4,3,2
1377,0.8388000000000004,0.06119999999999994,0.05703839999999994,10,1,1,0.8352000000000002,0.06479999999999995,0.06012047999999996,3,3,6,0.8319600000000001,0.06803999999999996,0.06279188307692304,16,8,12
1378,0.8423999999999997,0.057599999999999964,0.05391359999999998,7,0,3,0.8399999999999999,0.05999999999999996,0.05599103999999998,5,5,2,0.83856,0.06143999999999995,0.05723039999999997,6,1,4
