,maxFit,aveFit,minFit,maxSharpe,aveSharpe,minSharpe
2130,0.2479990892431775,0.007052520002085753,-0.14701763512285784,2.2762095833450737,0.6174034477097637,-2.1018851330486554
2131,0.24934633924294552,0.07642656033088302,-0.11127529146116971,2.390220153458057,-0.67959488163418,-2.909366382803809
2132,0.24908275510812897,-0.021732973386461456,-0.1756815310704253,2.2762095833450737,0.5362939310367557,-2.1018851330486554
2133,0.24965469445396196,0.04311416767274052,-0.1457909563227281,2.2762095833450737,-0.031971571753513596,-2.909366382803809
2134,0.23877359268123813,0.07787244891237605,-0.14770327923408869,2.2762095833450737,-0.17292462508090267,-1.9856105460215403
2135,0.24942480918948914,0.07515318185495574,-0.16001842619927867,2.2762095833450737,-0.37273353848839685,-2.1349329830044264
2136,0.20346275789959828,-0.0002760390319350066,-0.14977294623239806,2.2762095833450737,-0.03948605287510548,-2.491949270773658
2137,0.24590807466332743,-0.011227313104249423,-0.1751553434412933,2.2762095833450737,0.18636961223912843,-2.866619772472109
2138,0.2335397034787257,0.03276900952942121,-0.14627270397480824,2.354571636192927,0.2254687687441581,-1.7472888526101045
2139,0.23819161486317875,0.04210272638433169,-0.15164906402606942,2.2762095833450737,0.2758065151135805,-2.4721949148972207
2140,0.2372314997496945,0.00679971791048827,-0.16190365564713438,2.2762095833450737,0.3979997822182927,-2.089382358464765
2141,0.24873071986886042,0.17409671955324366,-0.09830409733965031,1.2911754002220521,-0.9484401953857601,-2.9192691326412294
2142,0.24875089246423654,0.06549932685352947,-0.153210190353047,2.2762095833450737,-0.2821489467364182,-2.8954582150778516
2143,0.19555771652789777,0.020818780382162016,-0.14926197519988796,2.2762095833450737,-0.353401744246918,-2.91019421066434
2144,0.2499390141536263,0.0006590616799910618,-0.17490532806844492,2.2762095833450737,0.5720593600299688,-1.9862781436720927
2145,0.24923184281353852,0.0559016492609506,-0.1608271426649074,2.5569709135421,-0.11441626495348951,-2.2986292863105184
2146,0.24938168140771766,0.09157026677097724,-0.12417621314679561,2.2343451010265887,-0.4407984317838506,-2.7447172296590354
2147,0.23465532114462262,-0.051001416172121956,-0.15903008935911617,1.966788756152557,0.15233761192235049,-1.9513728129963268
2148,0.17017619625991723,-0.04329827459957526,-0.14496428816987447,2.2762095833450737,0.556020414406069,-1.7535501376548535
2149,0.22662428700959922,0.04153681336254376,-0.1518408109538165,2.2762095833450737,-0.4572436443455561,-2.1018851330486554
2150,0.2383448661217829,-0.050516603078453536,-0.14415794421127215,2.2762095833450737,0.7915283457110261,-2.011748394338084
2151,0.2382984365616982,0.01058203581429231,-0.14696589875446375,2.2762095833450737,0.30135179960946945,-2.0475225898456384
2152,0.2339422709167586,-0.06025291036989931,-0.18724998285452968,2.800203805988202,1.1663162737999135,-1.6203083995268253
2153,0.19608208200097654,0.0276344860343955,-0.15070413132672328,2.2762095833450737,-0.055007583553158615,-2.203164338041148
2154,0.19042420472056593,-0.02077163380570963,-0.18928319060937804,2.800203805988202,0.9347384902202138,-2.2986292863105184
2155,0.23950550711179178,0.05514130396932072,-0.16209062210674838,3.12954287492265,0.17198557109689439,-2.593667841245463
2156,0.24802565127955892,-0.040081725399797416,-0.15319541913842838,2.2762095833450737,1.1958629057197532,-2.317109223596751
2157,0.2477341887205403,0.022173710760776278,-0.15360706914506195,2.2762095833450737,0.44567208728723245,-2.1018851330486554
2158,0.24700479679994675,0.097526415553759,-0.13958729523613425,2.2762095833450737,-0.3532918350005095,-2.6620794417686633
2159,0.24716223680457125,0.10177022367518115,-0.14625520005003162,2.2762095833450737,-0.5585001911415632,-2.9259198856492246
2160,0.1892439343664182,0.06030740973395475,-0.17627987418219204,1.8105023840086159,-1.0248046303067382,-2.8683663188325124
2161,0.22403111660225428,0.010387249350108674,-0.1603680418267742,2.2762095833450737,-0.43786171905344473,-2.2986292863105184
2162,0.20325590903396745,0.019230988086969342,-0.14945207391377444,2.2762095833450737,0.0731817724712277,-1.7535501376548535
2163,0.24652856103709161,0.008289292987825669,-0.14390832250118335,2.2762095833450737,0.5386608589712566,-1.8105810546986885
2164,0.17082597200291075,-0.026419551079244152,-0.13791049191145935,1.836156582296083,0.4243227067460037,-2.1134377645527844
2165,0.15957731243168347,-0.048975416999163496,-0.14613224978947992,2.800203805988202,0.8611638669410844,-2.2986292863105184
2166,0.19278397941529327,-0.04042453227866157,-0.19412030613608777,2.800203805988202,1.007344606542029,-3.0055866153993023
2167,0.22035760229880727,0.06349639061716023,-0.14703294383752008,2.2762095833450737,-0.57689298726222,-2.491949270773658
2168,0.2479264526956493,0.07653316338859237,-0.1500956664955494,2.2762095833450737,-0.3627243677408617,-2.2986292863105184
2169,0.2467400921498612,0.03655065166863779,-0.15337480299988615,2.2762095833450737,0.4607173742208657,-1.976081369995045
2170,0.19395039117533572,0.01997233365749365,-0.14553183330039746,2.2762095833450737,0.06489508006419242,-2.2649024037284193
2171,0.24937280398288642,0.10585695129512317,-0.1420371431233906,2.2762095833450737,-1.1533101872999758,-2.91019421066434
2172,0.23512216806341402,0.06588435151939546,-0.15420375500594893,2.2762095833450737,-0.5276545386570667,-2.909366382803809
2173,0.24998175556210275,0.14138871167810893,-0.11016871674373947,2.629856831232524,-1.1134131768797153,-2.242683073853187
2174,0.24915363510226216,0.11152550512951491,-0.17112540438445456,2.2762095833450737,-1.3519994886628341,-2.9259198856492246
2175,0.2472313606283689,0.13729851540231183,-0.10350534351079975,1.661286880833944,-0.880767283941799,-2.1349329830044264
2176,0.17170711648142298,0.021517552645220463,-0.14744431056345936,2.2762095833450737,-0.6673756611601025,-5.0733061599193086
2177,0.19243596295831963,-0.02527001250849598,-0.1563162517318744,2.2762095833450737,0.46108969919928183,-2.1134377645527844
2178,0.24703178717738042,0.015452445985977238,-0.1486144812129611,2.2762095833450737,-0.06892145262775412,-2.2986292863105184
2179,0.23914003882268411,-0.031152028567359283,-0.14889181488251246,3.796839065399322,1.3837302463139378,-2.1349329830044264
2180,0.24992890326202502,0.10493448152332628,-0.14014724936764908,2.4438585415496967,-0.5682444642406115,-2.922093243633991
2181,0.24733536916724594,0.09706417575774666,-0.1384803696968957,2.2762095833450737,-0.4035738797057232,-2.8502977126921207
2182,0.188131874901412,-0.041429420794172445,-0.1714712986410132,3.4888913698674537,0.7550128899115223,-1.7535501376548535
2183,0.23753623577176775,0.10434343362537159,-0.14634196641379002,2.2762095833450737,-1.2507510050450117,-2.9882701552467195
2184,0.20996499514741726,0.05119170905023536,-0.16082721877522907,2.2762095833450737,0.2983964388078573,-2.375758395086917
2185,0.24802436595022093,0.11284692981584774,-0.14861869703079325,2.2762095833450737,-1.121353478466454,-3.108109448028785
2186,0.16971406065675246,0.030291936110478094,-0.16065209173953537,2.2762095833450737,-0.18533836031980944,-2.2986292863105184
2187,0.23914315882794288,0.03265077378985587,-0.11906639655513009,2.8483222276694873,0.05080324204606391,-2.1868745363267337
2188,0.24695961306588798,0.08309946170854546,-0.14997785272783448,2.2762095833450737,-0.5549725688179648,-2.103664030703368
2189,0.24983972148887928,0.04786385498681171,-0.1641196685856997,2.2762095833450737,-0.4040471205009715,-2.225254671394196
2190,0.2493030784512261,0.07820106286286767,-0.1263957118931354,1.6171452440170637,-0.4123101909214962,-2.9195606540740373
2191,0.19705666582539844,0.03459166975683472,-0.16597649762806885,2.2762095833450737,-0.6281828592218824,-2.6620794417686633
2192,0.2499619832249255,0.13324542386135846,-0.11557456805191928,1.0790845057951257,-1.065461603387776,-2.2986292863105184
2193,0.2500502074172676,0.025860069362043134,-0.12691056587086025,2.5932405364630866,0.3801650239495011,-2.689045530803693
2194,0.23255369498522532,0.08191536873074079,-0.11045344460806246,2.915380645155618,-0.6660095612928344,-2.1018851330486554
2195,0.19681035540350167,0.02498470764988084,-0.1466091232483127,2.2762095833450737,-0.016905816133172658,-2.1134377645527844
2196,0.20634665057730142,0.0595444088982756,-0.15327002809484802,2.2762095833450737,-0.8105619328975677,-3.1749658026461445
2197,0.24856151302543103,0.051744849044699656,-0.12040263049153381,2.2762095833450737,-0.4907431598805871,-2.6620794417686633
2198,0.23829543461615368,0.017449522886733793,-0.12568953384604611,3.535042316942285,0.4722068439868664,-2.91019421066434
2199,0.25007504176944617,0.04579960838428925,-0.17308966210055132,2.2762095833450737,-0.24775740970494226,-2.73595451169417
2200,0.2380808654657747,0.09509159503122301,-0.14365489155183547,2.2762095833450737,-0.4515367038480965,-2.1018851330486554
2201,0.238427122688583,0.15517209585204259,-0.06934747880613695,0.6792925067644219,-1.49256586168232,-2.2718749993062293
2202,0.24883104492575514,0.017838618697727092,-0.14832431462528348,2.942945413865273,-0.13019842839703125,-3.017545451291624
2203,0.2462818016238551,0.06930634600280489,-0.1478536458186426,2.2762095833450737,0.30425138919256095,-2.3017912180295537
2204,0.24489455673313995,0.09295227364602568,-0.15323912454096836,2.536843361588375,-0.5711245685973225,-3.5345119347732035
2205,0.24888707636287902,0.06878727258938877,-0.1248449521898116,2.336809405693722,-0.29349537919175733,-2.2688490063586313
2206,0.25010673777479214,0.08761586418481655,-0.1318837785023492,1.2159197058805455,-0.39723698587007444,-2.1018851330486554
2207,0.20054747019577085,-0.030775745817380323,-0.14431599177055027,3.4571572104583033,0.740542830873274,-2.1018851330486554
2208,0.23344597782693136,0.04926026108309116,-0.2025853830253078,2.1576646891912525,-0.20866270711833074,-2.1349329830044264
2209,0.20211732458863269,0.043984890618435926,-0.12457256309827093,1.0790845057951257,-0.6106369931409427,-2.1134377645527844
2210,0.24818281853674118,0.14135366511019556,-0.12165499753846863,1.0790845057951257,-0.9337081004187686,-2.909366382803809
2211,0.256111250899665,0.177711986914307,-0.13763045755743228,1.5547660232114249,-1.3810259924552275,-2.91019421066434
2212,0.21151544279597512,-0.07030410793326954,-0.15432300529357884,2.2762095833450737,1.2981250332729037,-2.5341647744039593
2213,0.23872493241872933,0.1001830307685178,-0.10720753142085825,1.849871772163061,-0.6433183249942959,-2.909366382803809
2214,0.19715986800674629,0.01619507419440135,-0.152356506115231,2.2762095833450737,-0.017193393624367625,-2.633537812735496
2215,0.22479538791896894,-0.017112470216589463,-0.15299655258857023,2.2762095833450737,0.24762250900027702,-2.9030085938936985
2216,0.18822089007839204,0.05829037301622168,-0.15598812808857754,3.09955222036067,-0.6427409771041452,-2.6087654762585486
2217,0.22368327462716264,0.10964842794673342,-0.1068473253256275,1.6338229017652453,-0.9122849868186952,-2.909366382803809
2218,0.2336528227938053,0.07931472745408583,-0.14415414572901988,2.2762095833450737,-0.7761976885485979,-2.1349329830044264
2219,0.20213456681402334,-0.022785668964222277,-0.16296652364311984,2.3616627253704925,0.49725044654980466,-2.1349329830044264
2220,0.24980828826741708,0.09896945413559877,-0.11777122884769567,1.7119805302468631,-0.5836175602527974,-2.9259198856492246
2221,0.18939070986314707,-0.0065343517251975234,-0.14952743265647114,2.2762095833450737,0.6515455364543475,-2.1349329830044264
2222,0.22605309737790258,0.004866493906170429,-0.14997396990686307,2.2762095833450737,0.19626183071066225,-2.1018851330486554
2223,0.2373865149643792,0.06762319810974876,-0.1429692734756683,2.2762095833450737,0.11844370388306072,-1.9624094960208414
2224,0.23459256462592593,0.08148446895641069,-0.14453828152141956,2.2762095833450737,-0.6517158478863979,-2.1771267113717143
2225,0.24816339027685935,0.051770110628726704,-0.12258892138107079,2.2762095833450737,0.04209094851834313,-2.8502977126921207
2226,0.24882921731538196,0.14254770156476276,-0.16207453572790081,2.444044668814087,-1.0153201109249035,-2.170006233831213
2227,0.24738731322862592,0.04075624809126604,-0.16840677161940695,2.2762095833450737,0.07202495530865774,-2.2986292863105184
2228,0.2386613376030308,0.026277350131216154,-0.17594013232142694,2.2762095833450737,-0.22071317241615152,-2.1349329830044264
2229,0.2386665631015287,0.11352611457101576,-0.1459180337533053,1.61931524784887,-0.8408972964012824,-2.91019421066434
2230,0.22011712503857858,0.073133546889635,-0.1463211096299596,2.2762095833450737,-0.567443575266459,-2.6620794417686633
2231,0.2383154205691134,0.00587107854359414,-0.1523874181713069,2.2762095833450737,0.15099969258822332,-2.8698323628114606
2232,0.24876185861923944,0.07090036118859401,-0.12479175700115952,2.097457659488153,-0.5761855629357256,-2.1160509797330054
2233,0.19591113630577905,-0.05247725557444221,-0.1636103197811803,2.2762095833450737,1.1571984088257028,-2.1018851330486554
2234,0.2500076198607792,0.10806065978146778,-0.15347719576797986,2.1208320466242307,-0.8546492364897169,-2.909366382803809
2235,0.14727018503057304,-0.08606614694542136,-0.15244376163940543,2.2762095833450737,1.4420043129944913,-2.888006248200781
2236,0.17257185784764975,-0.07905030041378774,-0.15688856384859837,2.2762095833450737,1.4959034991556992,-2.30301185560614
2237,0.18864537664647105,-0.012115322647129481,-0.1567020820838858,2.3534928640164146,0.46323739011464,-1.7641747108789183
2238,0.23667547506292483,0.10193813530638882,-0.12337206487198764,2.2762095833450737,-0.6460752892967763,-2.1134377645527844
2239,0.2465874886393132,0.13056928426149664,-0.030676632511848868,1.3184796158071888,-0.9667083344096,-2.8162728113387563
2240,0.19142494367494156,-0.013311589228228204,-0.1429747525521844,2.2762095833450737,0.9054058155397338,-2.094111018133388
2241,0.17913642736623556,0.06111621821203798,-0.1668625344154731,2.2762095833450737,-0.4846097669195917,-2.2986292863105184
2242,0.2499302567585221,0.14418476700333407,-0.12440676038640652,1.8150228396743582,-1.2727278263662065,-2.35750588219688
2243,0.22969738841929047,0.09032699213373369,-0.15016734353630284,2.2762095833450737,-0.5476638469729919,-2.91019421066434
2244,0.16374535153700545,0.09593695986635109,-0.09390242290494583,0.7831479195424716,-1.5781781520634506,-2.569723337270604
2245,0.18946469169235702,0.051404384426558584,-0.14711672217444507,2.286287323394242,-0.3621909388077818,-2.3214092477297252
2246,0.20744745309972873,0.05650655314050479,-0.11504465310811565,1.9619719777798845,-0.5666871179946161,-2.4113670553835327
2247,0.26191280822413143,0.06342776840868927,-0.1516201415145244,2.2762095833450737,0.02456294294491528,-2.4434549163120347
2248,0.1964534886729293,-0.003545431314745671,-0.1672585941882808,2.591269730962574,0.8002457760780195,-2.1349329830044264
2249,0.24785786851406955,0.010557923718889754,-0.16725859973265486,2.509055178610433,0.6052347215830719,-2.2986292863105184
2250,0.2494835782677792,0.08171139266531295,-0.12635368412183345,1.3387284133050958,-0.9037658658940985,-2.9195606540740373
2251,0.1420436176221833,-0.06294815595298149,-0.1514402240803195,2.5504470785014473,0.5808542472570791,-2.8502977126921207
2252,0.18723925399852112,-0.028481002863954597,-0.16688790666739067,2.2762095833450737,0.7116740549103129,-2.0665484189933565
2253,0.18809011016289515,0.010645329446710658,-0.1615461932864676,2.2762095833450737,-0.022835954627232535,-2.2986292863105184
2254,0.22549921880357868,0.06703511809144705,-0.1343352700605855,2.347072780502223,-0.47849808475127226,-2.909366382803809
2255,0.15201604435594582,-0.07528211824101397,-0.164999462732632,2.2845789036733595,1.00388000948736,-2.2986292863105184
2256,0.24978232546060164,0.14450619781902244,-0.10278186820348428,1.0010268962206117,-1.4015948283080113,-2.439877807151102
2257,0.19926418783780284,0.04295748926078625,-0.1538215243857489,2.2762095833450737,-0.16873294020953963,-2.1018851330486554
2258,0.2356323629460315,0.08652007870814998,-0.1204910551990521,1.1184547587932674,-0.9365400162935614,-2.2688490063586313
2259,0.23069610025564935,0.00158324598758383,-0.1409802262919618,2.3076507713303784,0.15839147258288033,-2.2718749993062293
2260,0.25300755499762345,0.12017050797711883,-0.13360098418564945,2.4311944640666208,-0.6965888691674953,-2.2158040989743153
2261,0.24799024481549997,-0.044127872869079515,-0.15426972368855144,2.3076507713303784,1.0167287350985803,-2.4274920933335267
2262,0.23431559325052145,0.048135077613742264,-0.1567795650509074,2.2762095833450737,-0.5458078231013428,-2.2920822361536426
2263,0.2391042936883813,0.058183871374769006,-0.1456292770362755,2.2762095833450737,-0.6909605245506953,-2.8502977126921207
2264,0.18066379841058416,0.13288979499326153,0.008003271741791043,-0.11940901740967985,-1.480836551413305,-2.727552472178028
2265,0.1967725206787336,0.0010831300956148193,-0.15095886404286038,2.2762095833450737,0.1232287018363776,-2.2986292863105184
2266,0.24881682106918157,0.07890446784915324,-0.14900351761355204,2.2762095833450737,-0.37825334149336887,-2.2688490063586313
2267,0.16557549652359893,-0.022030681433706553,-0.1572906833134482,2.2762095833450737,0.8573869856877968,-2.395721808022556
2268,0.24983971267118354,0.08560029848958399,-0.1489726673621892,2.2802135745415253,-0.465829618699951,-2.066078751885998
2269,0.23905106029130505,0.1267174967458157,-0.10570495339913207,1.8736568711183852,-0.7902580877259345,-2.2688490063586313
2270,0.22011520131996265,0.053230655324711586,-0.12888572274360416,2.1616185567610606,-0.1941215000430074,-2.8502977126921207
2271,0.2530928688607033,0.08975740180609634,-0.14584413893313436,2.2762095833450737,-0.4703356048167239,-2.4524415866147717
2272,0.2498639117855924,0.05143705380680336,-0.1149432262949654,2.287895083737346,-0.022841647452802316,-1.9311277969505583
2273,0.22970350722388,0.08425368857324982,-0.13108738576623793,2.2762095833450737,-0.6737588141650485,-2.1349329830044264
2274,0.18162324442560313,0.06891179513261601,-0.16184321286137834,2.2762095833450737,-0.8781275984901372,-2.7229422256262557
2275,0.22297990954281194,0.009380285085029291,-0.15687906566912682,2.2762095833450737,0.2151384125291827,-2.8931312172772965
2276,0.24929652080894465,0.04651341462763514,-0.15368440946871967,2.3051310744085933,-0.2509902260257732,-2.8502977126921207
2277,0.24965013967917596,0.04810757555297326,-0.14333724069126955,2.800203805988202,0.35999074016783805,-2.1018851330486554
2278,0.24116476994756617,0.023029787244366915,-0.1533090497492494,2.2762095833450737,0.2771936536561091,-2.1349329830044264
2279,0.23893174404589804,0.10821440392202691,-0.15916141419191274,2.42425953234415,-0.6778053375891055,-2.654686592898768
2280,0.1869445230927259,0.0003088937509132497,-0.14667597096118137,2.2762095833450737,0.49903030308890106,-2.464879300916025
2281,0.24824225945793002,-0.01511598767433394,-0.15236264133588628,2.2762095833450737,0.7339496622918091,-2.1349329830044264
2282,0.15503353159317695,-0.057112499304274235,-0.1565378696149873,2.2762095833450737,1.252392103731174,-3.8946828779676923
2283,0.18885572393488576,-0.014604518966701304,-0.15946072248780382,2.2762095833450737,0.6603455850008269,-2.1349329830044264
2284,0.24686337419929222,0.08656807310326267,-0.1256147416439761,2.2762095833450737,-0.37965893895220887,-2.91019421066434
2285,0.2432424656329171,0.17711276460105913,0.016887904500037045,0.942069480948424,-1.2769841184923925,-2.6302899398143658
2286,0.24672980489507568,0.13824030274975374,-0.16886029339012884,2.2488857556656936,-1.1027947954464166,-2.909366382803809
2287,0.24977545057759476,0.044899417571506665,-0.10887969256146371,2.2944776864673617,-0.5888732990058198,-2.7871367819803714
2288,0.2355192538054191,0.13365151551022228,-0.10466466667503192,2.0844561292988293,-0.8529481827533787,-2.221917690662399
2289,0.19991714860149476,0.07230574533646124,-0.1223066147141979,1.0790845057951257,-1.0982977760232389,-2.7904475826244033
2290,0.20717659505300953,-0.06729039986191773,-0.15356628334879896,1.9686603129876044,0.56388205922786,-2.125653095921908
2291,0.2487938649326539,0.04845282006189635,-0.1542499427853609,2.477859085906633,-0.13972504147813472,-2.689045530803693
2292,0.2472695757471936,0.09222564132566766,-0.14787597026612198,2.2762095833450737,-0.5992962005238736,-2.4164435598753524
2293,0.21022154232629045,0.11055384465666376,-0.15377215605322941,2.2762095833450737,-1.397045406381639,-3.5358551985486906
2294,0.24893542500082233,0.15180050276676024,-0.1119608861612735,1.6364484922433664,-1.0526305543404433,-2.909366382803809
2295,0.2136322884511442,0.0240219215440855,-0.14915587185220142,2.362271318890038,0.2550802819948955,-2.82368311183346
2296,0.1959069527823484,0.10965154298422133,-0.1266152721418208,1.5694578277177855,-1.1661114797209817,-2.406338305751336
2297,0.23860688976274233,0.07422392142678565,-0.14059325499539974,2.2762095833450737,-0.48972765954193526,-2.91019421066434
2298,0.19661748834112994,0.00833931434123049,-0.15794207257225623,2.5151920747011856,0.1381681516796827,-2.8502977126921207
2299,0.17993125636807744,-0.02446672952600081,-0.14757579366988777,2.2762095833450737,0.16140239060560355,-2.7321302539757792
2300,0.24825984228034076,0.0734143611020788,-0.139460952250103,2.1211726969309925,-0.7593733614593641,-2.91019421066434
2301,0.19543450385986763,-0.006211483897169406,-0.1619806919995333,2.73134424405535,0.40256256763270615,-4.017142994266357
2302,0.2325184783240758,0.02674992260726887,-0.136527293538125,2.2762095833450737,-0.6140681551983845,-3.1571667366134286
2303,0.1970259415157926,0.04082480517963484,-0.15370179886496,2.2916802632386055,-0.18054544420018767,-2.799839803846956
2304,0.24139785270918881,0.04149055221052445,-0.15416906121990018,2.2762095833450737,-0.2337184792442317,-2.91019421066434
2305,0.20192190367327237,0.0183898517174969,-0.15293459925185976,2.2762095833450737,0.4737432267049547,-2.4997827812790576
2306,0.24746589403055314,0.07317791077975354,-0.12214500972465663,2.137835230754639,-0.17373260094925344,-2.2226552734850675
2307,0.24827752579851287,0.16292629097128394,0.026809330160144584,1.5039774975957105,-1.573994381491452,-2.73595451169417
2308,0.20338091562712984,0.007934875206510487,-0.15716470047491563,2.2762095833450737,0.27848533043265905,-2.1868745363267337
2309,0.21417431815083132,0.0032645084354120503,-0.15388534827974587,2.2762095833450737,0.4857959636981649,-2.6766950968901
2310,0.23021217161221005,0.02953728977563148,-0.1432942208601824,2.2762095833450737,-0.2691269855733746,-2.7910551108341433
2311,0.21298161819606867,-0.025161625694273246,-0.1535565147474836,2.2762095833450737,0.6130770578663234,-1.9011080234112747
2312,0.2489555082789472,0.08777314562481514,-0.15450088020871772,2.8386781016520137,-0.45777600426367954,-2.888006248200781
2313,0.22547096966220204,0.1267945885670367,-0.15111837983240323,2.2762095833450737,-1.0805930504808274,-2.2986292863105184
2314,0.1613375350202656,-0.0850389961712858,-0.15403307550806958,2.4077476063167396,1.584151542087759,-0.4754644916411151
2315,0.24443201303388895,0.044022692983674845,-0.16589691369288298,2.2762095833450737,-0.07001405011197384,-2.1018851330486554
2316,0.23921339455079907,0.07613372186504706,-0.13944329019266116,2.2762095833450737,-0.45381455463738635,-2.170006233831213
2317,0.2347069061028129,0.006934848659313754,-0.16236805990264064,2.2762095833450737,0.47137003341102685,-2.2986292863105184
2318,0.24230475074775187,0.04568588412785227,-0.1512194663200635,2.2762095833450737,-0.34614138555465684,-2.2751137095866207
2319,0.23111868066585767,0.09131973544577683,-0.15076292158583574,2.3076507713303784,-0.42918157054832473,-2.011748394338084
2320,0.2489754460607543,0.06655435028513584,-0.14504708348445064,2.038906316856231,-0.2415183055545066,-2.2226552734850675
2321,0.24779953012197178,0.06795311675301458,-0.12109456637982337,2.2762095833450737,-0.026079886780698298,-2.1349329830044264
2322,0.23430621754655814,0.08940551792817578,-0.14736085031126697,2.3076507713303784,-0.4362380009031144,-2.6620794417686633
2323,0.24922871979020267,0.06400024687475833,-0.16682848578912016,2.2762095833450737,-0.20925647872511946,-2.1018851330486554
2324,0.19690809248782795,0.023778414007030995,-0.1917947236474475,1.6095379063397208,-0.17944441418622856,-2.1134377645527844
2325,0.25011437871112946,0.2035297673899653,0.11464157025545793,0.6792925067644219,-1.6298519251138497,-2.466365727391671
2326,0.23475870754170083,0.11736247578803925,-0.149990663711119,1.1196582223966276,-1.1052008755078346,-2.91019421066434
2327,0.18891239586906744,0.004920820185642739,-0.1614239002814516,2.2762095833450737,0.06515658486937935,-2.91019421066434
2328,0.21129520980511862,-0.0077871491425452,-0.15296634223269373,2.2762095833450737,0.19873523116473177,-1.6778981765538143
2329,0.2354472920876071,0.054651675258933774,-0.1500589849439377,2.3965347349439026,-0.2538716082728692,-2.909366382803809
2330,0.2493419699812658,0.10375211238558436,-0.22846593728308462,2.2762095833450737,-0.9887779438686753,-2.909366382803809
2331,0.2392358864806974,0.13306107064825592,-0.11399014948395854,1.0790845057951257,-0.9449464580838127,-2.1349329830044264
2332,0.2385450808337449,0.11818049541350191,-0.10613205727700803,2.197478962843365,-1.1706943426824317,-2.6937732226074806
2333,0.21622339109118374,-0.011833609886036317,-0.1533780606300515,2.2762095833450737,0.5435939571255611,-2.1771267113717143
2334,0.21139871197800592,0.07386106951811647,-0.16922786631534573,2.2762095833450737,-0.32480883526302473,-2.317109223596751
2335,0.2494266631321664,0.09944303542253226,-0.14317078825989446,2.2762095833450737,-0.6061988235068122,-2.91019421066434
2336,0.21853943530813477,0.13415699277939105,-0.052711108467008286,1.8150228396743582,-1.2024698948475907,-2.421629328775071
2337,0.2373516735338578,0.06112538617118811,-0.1278072844873608,1.7074404159141219,0.044554178007027254,-1.8384228270472216
2338,0.23457329372516847,0.0968795588443567,-0.10507271535263107,1.9913378179341705,-0.7822878295989859,-2.8460331159128964
2339,0.23468141790540184,0.08649198974581747,-0.13852850417752832,3.177418186223991,-0.7678754234837353,-3.1673706922853557
2340,0.2500075216554077,0.09628835164963986,-0.14762130480497418,2.2762095833450737,-0.47536430795947815,-2.1018851330486554
2341,0.2393620368584533,0.11252407452011251,-0.14394816326699025,2.2762095833450737,-1.1481294668844764,-2.91019421066434
2342,0.25009146148720107,0.059955124143047316,-0.1793356407306875,2.914311930897906,-0.7988181785933754,-4.189986726453204
2343,0.24731115226090442,0.13752557414729175,-0.11646494190081934,0.7940758961988148,-0.7242117018638017,-2.689045530803693
2344,0.24974934603895235,0.10017993309187236,-0.1491382267053643,2.2762095833450737,-0.9430088771627171,-2.3786423246264494
2345,0.2486610207433403,0.10548463036872065,-0.14313976620103253,2.2762095833450737,-0.710402982603862,-2.2986292863105184
2346,0.24836626166131956,0.16770816335659997,0.039836458416120574,-0.33320996728072083,-1.315516577250591,-2.011748394338084
2347,0.19023645854868637,-0.015412824693777931,-0.1486004166965566,2.2762095833450737,0.00012384641235700528,-2.3786423246264494
2348,0.23444432514685706,0.07617372216136993,-0.16549574926403354,2.2762095833450737,-0.6727202644830229,-2.1349329830044264
2349,0.2498591759864694,0.1490268711036275,-0.09189465136623215,1.6209839662189929,-1.4946115127510373,-2.9427058598136595
2350,0.18978882672366776,-0.0007822809745511883,-0.149678455163873,2.2762095833450737,0.21149623890742208,-2.2986292863105184
2351,0.24999500688044715,0.05808551993214642,-0.22769993142434347,2.2762095833450737,-0.33791037668311524,-2.909366382803809
2352,0.2125928480503204,0.030081348063169044,-0.15387009667002116,2.2762095833450737,-0.21212230234159102,-2.5637097504229565
2353,0.23052877521236817,-0.00928096098413415,-0.14917481286245576,2.2762095833450737,0.49566864330157473,-2.4602347347272318
2354,0.2392920871990169,0.017376458619520477,-0.14447034287979316,2.2762095833450737,0.228906830145923,-2.1349329830044264
2355,0.24721049003735993,0.12482273852678302,-0.11315421064919205,2.549355267025012,-0.9478283089508769,-2.909366382803809
2356,0.24806726337829266,0.10597777935096554,-0.1515334063060124,2.2762095833450737,-1.0964700106874614,-2.9195606540740373
2357,0.23810055144352682,-0.030488621112346882,-0.1608272396914665,2.2762095833450737,0.2882554582263424,-3.360302345950324
2358,0.23033628307825246,0.10868914719755808,-0.14917509634485027,2.2762095833450737,-0.7610253033009399,-2.3786423246264494
2359,0.24979726875376146,0.14805919500953124,-0.14436259842576513,2.2762095833450737,-1.0520605464127697,-2.91019421066434
2360,0.2477223139379745,0.008354845486355986,-0.14578849013321044,2.2762095833450737,0.5384471914408482,-2.317109223596751
2361,0.24926267195600352,0.1416763060612302,-0.1397050043149797,1.0790845057951257,-1.2601402855913644,-2.1349329830044264
2362,0.2462265627187867,0.07782060093213812,-0.10928340894924896,2.045508316137088,-0.19266679374565618,-2.011748394338084
2363,0.249121234685741,0.10555119720412942,-0.14468502985642706,2.2762095833450737,-0.6126895967361363,-2.2986292863105184
2364,0.24968364631771917,0.04253296410058942,-0.15780512727262633,2.2762095833450737,0.15959799082206844,-1.8384228270472216
2365,0.2496269545567199,0.11262965147337613,-0.14293011074449483,2.2762095833450737,-1.5189561416426065,-4.313731838648588
